# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.41427894362395024,2.597361984862199,4.544288477929977,-13.317664876582866,1.2428368308718505,3.000000000000005,-0.22442177379341768,0.7654857933604206,-16.012628800374763,4.729099744798893
 0.42511091085566943,2.6106240145117634,4.5411067217941445,-13.491113147042208,1.275332732567008,3.0,-0.20453455220620098,0.8167112468316138,-14.974863252763654,4.895709026251984
 0.43589950810652806,2.624163953450345,4.537817887385702,-13.652670915562958,1.307698524319584,3.0000000000000053,-0.1865887505579893,0.8695290797732397,-14.007371783784492,5.06257323680201
 0.44664540141400366,2.637978732311242,4.534423836001503,-13.803192638269648,1.3399362042420109,3.0000000000000053,-0.1703511268023259,0.9239309516371955,-13.103433435595477,5.229682588994207
 0.4573491715085546,2.6520652817277477,4.530926428938397,-13.943448777213515,1.3720475145256636,3.0,-0.15562105785800118,0.9799082717372654,-12.257085684447487,5.397026764784453
 0.46801132520471656,2.6664205323331593,4.527327527493232,-14.074135708648122,1.4040339756141496,3.0,-0.1422253534491219,1.037452200605697,-11.4630249797954,5.564594954483335
 0.4786323050364537,2.681041414760773,4.523628992962863,-14.195884265769227,1.435896915109361,3.0,-0.13001398859983157,1.0965536513890508,-10.71652189646148,5.732375893678127
 0.48921249744165834,2.695924859643885,4.519832686644135,-14.309267129348378,1.467637492324975,3.0000000000000155,-0.11885657526827441,1.1572032912831223,-10.013348515973368,5.900357897936026
 0.49975223974192323,2.7110677976157915,4.515940469833904,-14.414805242269477,1.49925671922577,3.000000000000021,-0.10863943383049138,1.2193915430067006,-9.349716156230711,6.068528895199216
 0.510251826117401,2.726467159309788,4.511954203829016,-14.512973394638022,1.5307554783522033,2.999999999999984,-0.09926315130269359,1.2831085863139278,-8.722221765480988,6.236876455903263
 0.5207115127397586,2.7421198753591707,4.507875749926324,-14.60420510095566,1.562134538219276,3.0000000000000107,-0.09064053812073203,1.3483443595450357,-8.127801704103947,6.405387820872659
 0.5311315221969011,2.758022876397235,4.503706969422677,-14.688896871578201,1.5933945665907034,3.0,-0.08269491188326329,1.4150885612151942,-7.563691747926691,6.574049927109914
 0.5415120473195694,2.7741730930572777,4.4994497236149265,-14.767411963787673,1.6245361419587083,3.0,-0.07535864996579514,1.4833306516412343,-7.027392419694621,6.742849431596209
 0.5518532545009154,2.790567455972595,4.495105873799922,-14.840083684744355,1.6555597635027461,2.9999999999999787,-0.06857196492840781,1.553059854605992,-6.516638830403022,6.911772733243631
 0.562155286584743,2.8072028957764825,4.490677281274515,-14.907218307053885,1.686465859754229,3.0,-0.06228186594443797,1.6242651590599928,-6.029374411250189,7.080805993125571
 0.5724182653855721,2.824076343102237,4.486165807335554,-14.969097648818806,1.7172547961567162,3.0,-0.056441272841363174,1.6969353208602238,-5.563727948536101,7.249935153134983
 0.5826422938933916,2.8411847285831535,4.481573313279892,-15.025981361974392,1.7479268816801747,2.9999999999999893,-0.05100826025762303,1.771058864545719,-5.11799348550521,7.419145953179444
 0.5928274582075618,2.8585249828525283,4.476901660404377,-15.078108966583114,1.778482374622685,2.9999999999999782,-0.04594540995421904,1.8466240851496623,-4.6906126664663566,7.588423947056835
 0.6029738292373379,2.876094036543657,4.472152710005862,-15.12570166305405,1.8089214877120132,2.999999999999989,-0.04121925375365231,1.923619050047739,-4.280159219411362,7.757754517106537
 0.6130814642007536,2.8938888202898374,4.467328323381195,-15.168963950029159,1.8392443926022601,2.9999999999999782,-0.03679979410848613,2.0020316008424413,-3.885325262288632,7.927122887755987
 0.6231504079487875,2.911906264724364,4.462430361827227,-15.208085071537957,1.869451223846362,3.000000000000022,-0.03266008934749866,2.0818493552830084,-3.5049092093521206,8.09651413805042
 0.633180694137763,2.930143300480533,4.457460686640809,-15.243240313974136,1.8995420824132887,3.000000000000011,-0.028775894481134524,2.1630597092207404,-3.137805063733243,8.265913213261763
 0.6431723462695662,2.9485968581916406,4.452421159118792,-15.27459217062837,1.9295170388086982,2.999999999999989,-0.02512535035993041,2.2456498385993275,-2.7829929143745193,8.435304935654798
 0.6531253786164736,2.967263868490983,4.447313640558026,-15.302291389126353,1.95937613584942,2.9999999999999667,-0.021688710511507628,2.329606701479927,-2.439530488901425,8.604674014485743
 0.6630397970450027,2.986141262011856,4.44213999225536,-15.326477915162474,1.9891193911350074,3.0,-0.018448106091482643,2.4149170401006304,-2.1065456289440956,8.7740050552997
 0.6729155997512084,3.0052259693875563,4.436902075507645,-15.347281744185546,2.0187467992536243,2.999999999999989,-0.015387337234284166,2.5015673829700216,-1.7832295754561525,8.943282568589991
 0.6827527779181426,3.0245149212513787,4.4316017516117325,-15.364823691231855,2.048258333754427,3.0,-0.012491692437625357,2.589544046994478,-1.4688309604193515,9.112490977871245
 0.6925513163047642,3.0440050482366208,4.426240881864473,-15.379216087780982,2.077653948914292,3.0000000000000115,-0.009747789208157838,2.6788331396388925,-1.1626504307285952,9.28161462722203
 0.7023111937743469,3.0636932809765773,4.420821327562716,-15.390563413524852,2.10693358132304,3.0000000000000115,-0.007143431674827878,2.7694205611204663,-0.8640358130156978,9.450637788331434
 0.7120323837693956,3.083576550104545,4.415344950003312,-15.398962869825704,2.1360971513081863,3.0000000000000226,-0.004667490860141661,2.8612920066352228,-0.5723777767130829,9.619544667104448
 0.7217148547391697,3.1036517862538187,4.409813610483111,-15.404504901032471,2.165144564217509,3.0000000000000115,-0.00230979026777193,2.9544329686169073,-0.2871059172423436,9.788319409848135
 0.7313585705251523,3.1239159200576965,4.404229170298965,-15.407273668898831,2.194075711575457,3.000000000000046,-0.000060995000484166894,3.048828739027899,-0.007685229902539462,9.956946109084129
 0.7409634907091261,3.144365882149473,4.398593490747723,-15.407347484918638,2.2228904721273786,3.0,0.002087387984489825,3.1444644116817813,0.26638708845793446,10.12540880900507
 0.7505295709279585,3.164998603162444,4.3929084331262365,-15.40479920466119,2.2515887127838754,2.9999999999999885,0.004143259058563485,3.241324884597195,0.5355845260653631,10.293691510611804
 0.7600567631586885,3.185811013729907,4.387175858731355,-15.399696587925561,2.280170289476066,3.000000000000023,0.0061138251797744165,3.339394862382628,0.800353881915593,10.461778176550327
 0.7695450159770852,3.2068000444851568,4.381397628859929,-15.392102627949763,2.308635047931256,3.0000000000000115,0.008005739531727738,3.438658858651723,1.0611176542995324,10.6296527356674
